,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1152,,x,00001010001001000000100010000000,5,0.1875,11,0.00023293495178222656,1.6354166666666667,0.0005320549011230469,3.337860107421875e-05,0.00835728645324707,2.73125,"[[['02002', [], []], ['11122', [[0, 3]], []], ['20022', [], []], ['21120', [], []], ['20221', [[1, 2]], []], ['01200', [], []], ['12212', [[0, 3, 4]], []]], [['00120', [[0, 3]], []], ['01101', [], []], ['01010', [[0, 3]], []]]]",True,False,3.10129696989082e-05,0.32708333333333334,0.54625,rng,new
1153,,x,00000000000000010100000000101110,5,0.1875,12,0.0002684593200683594,2.1302083333333335,0.0027280807495117187,6.079673767089844e-05,0.02581048011779785,2.6713541666666663,"[[['22000', [], []], ['12211', [], []], ['00222', [[0, 1, 4]], []], ['00222', [[1, 2, 3, 4]], []], ['21021', [[1, 3]], []], ['20122', [[2, 3]], []], ['21002', [], []]], [['11120', [[2, 3]], []], ['11102', [[3, 4]], []], ['01111', [], []], ['10001', [], []]]]",True,False,7.659221994232596e-05,0.4260416666666667,0.5342708333333333,rng,new
1154,,x,00011000000000000100000100011000,5,0.1875,15,0.0002541542053222656,0.8822916666666667,0.0007115364074707031,3.600120544433594e-05,0.008274078369140625,3.130729166666667,"[[['02002', [], []], ['21112', [[3, 4]], []], ['22020', [], []], ['10012', [[2, 3]], []], ['01222', [], []], ['22210', [], []], ['21201', [[1, 2]], []], ['02121', [[0, 3]], []], ['02112', [[3, 4]], []], ['21002', [], []], ['10220', [], []], ['02201', [], []]], [['11100', [], []], ['00100', [], []], ['00011', [[0, 3]], []], ['10111', [[1, 2]], []]]]",True,False,3.754122926757077e-05,0.17645833333333333,0.6261458333333334,rng,new
1155,,x,00110000000101000000000000101000,5,0.1875,9,0.00026297569274902344,1.140625,0.0005730628967285156,3.552436828613281e-05,0.005714893341064453,2.609375,"[[['01220', [[1, 2]], []], ['02200', [], []], ['20202', [[1, 2]], []], ['10222', [[0, 2]], []], ['12221', [], []], ['22112', [], []]], [['02011', [], []], ['00012', [], []], ['11010', [[2, 3]], []], ['01101', [[0, 4]], []]]]",True,False,1.3789253418012059e-05,0.228125,0.521875,rng,new
1156,,x,01101001000000000000001010000000,5,0.1875,14,0.0002608299255371094,2.317708333333333,0.001657247543334961,3.981590270996094e-05,0.015430927276611328,3.040625,"[[['12221', [[0, 1]], []], ['21122', [[2, 3, 4]], []], ['02000', [[0, 1]], []], ['02110', [], []], ['12012', [[0, 4], [2, 3]], []], ['01222', [], []], ['10022', [[2, 3]], []]], [['00001', [[2, 3, 4]], []], ['00111', [[0, 4]], []], ['11000', [], []]]]",True,False,0.00037233196768447275,0.46354166666666663,0.608125,rng,new
1157,,x,00010010000100000000110010000000,5,0.1875,16,0.0002570152282714844,0.6885416666666667,0.0007421016693115234,4.172325134277344e-05,0.008053302764892578,2.942708333333333,"[[['20002', [[3, 4]], []], ['02020', [[0, 1]], []], ['11221', [], []], ['22111', [], []], ['21122', [], []], ['12212', [], []], ['02202', [], []], ['02121', [[0, 2]], []], ['21201', [[3, 4]], []], ['22001', [[3, 4]], []], ['10022', [], []], ['01220', [], []]], [['02011', [], []], ['10102', [], []], ['11000', [], []], ['00110', [], []]]]",True,False,4.628774984941591e-05,0.13770833333333335,0.5885416666666666,rng,new
1158,,x,01010001001000000000010000010000,5,0.1875,12,0.0002703666687011719,0.93125,0.0006117343902587891,3.8623809814453125e-05,0.006464481353759766,2.7734375,"[[['21122', [], []], ['12112', [], []], ['20220', [[1, 3]], []], ['01221', [], []], ['10212', [], []], ['21202', [], []], ['12220', [[0, 2]], []], ['02102', [[0, 2]], []], ['10022', [[1, 3]], []]], [['00211', [], []], ['11011', [], []], ['10101', [], []], ['01010', [], []], ['00021', [], []]]]",True,False,3.677444091187151e-05,0.18625,0.5546875,rng,new
1159,,x,00000110000000100010001000001000,5,0.1875,12,0.0002713203430175781,1.9739583333333335,0.0005652904510498047,3.814697265625e-05,0.013886213302612305,2.684375,"[[['02200', [[0, 1]], []], ['11212', [], []], ['12221', [[0, 1, 3]], []], ['02022', [[0, 3]], []], ['21022', [[1, 4]], []], ['01202', [[0, 1]], []]], [['02110', [[0, 1]], []], ['10210', [[0, 2]], []], ['00101', [], []], ['11100', [], []]]]",True,False,1.6721286095648936e-05,0.3947916666666667,0.536875,rng,new
1160,,x,00000001001000101000000000010001,5,0.1875,18,0.00023794174194335938,1.9803571428571431,0.0016164779663085938,4.553794860839844e-05,0.030296802520751953,2.9463541666666666,"[[['00022', [[2, 4]], []], ['02202', [], []], ['21202', [[1, 2, 4]], []], ['10122', [[1, 4], [2, 3]], []], ['11220', [[1, 2, 3]], []], ['01221', [[0, 1, 4]], []], ['10122', [[2, 3, 4]], []], ['20012', [[2, 4]], []], ['20012', [[3, 4]], []], ['02021', [[0, 1]], []], ['20120', [[2, 3]], []], ['20021', [[2, 4]], []]], [['11211', [], []], ['00111', [], []], ['10000', [], []], ['01210', [], []]]]",True,False,8.234896270137083e-05,0.39607142857142863,0.5892708333333333,rng,new
1161,,x,00001000000000100100000000010101,5,0.1875,10,0.0002617835998535156,1.671875,0.0006854057312011719,3.600120544433594e-05,0.009232759475708008,2.716666666666667,"[[['02022', [[0, 4]], []], ['10122', [[0, 4]], []], ['02221', [[0, 4]], []], ['20212', [], []], ['01202', [[0, 2, 4]], []]], [['10001', [], []], ['11121', [[2, 3]], []], ['00100', [], []], ['01110', [], []]]]",True,False,0.0003488230326465946,0.334375,0.5433333333333333,rng,new
1162,,x,00000000000000000000110011100010,5,0.1875,6,0.0003113746643066406,0.28125,0.00048584938049316405,3.170967102050781e-05,0.0010824203491210938,2.184895833333333,"[[['21121', [], []], ['02222', [], []], ['20022', [], []], ['21102', [], []], ['20212', [], []], ['22211', [], []]], [['10102', [[1, 2]], []], ['11002', [[3, 4]], []], ['11210', [], []]]]",True,False,5.380870174139232e-06,0.05625,0.4369791666666666,rng,new
1163,,x,00000100000110100100010000000000,5,0.1875,12,0.0003147125244140625,1.25,0.0006138324737548828,3.695487976074219e-05,0.006955623626708984,2.6822916666666665,"[[['00022', [[1, 3]], []], ['21121', [[1, 3]], []], ['20220', [[1, 2]], []], ['21002', [], []], ['20212', [], []], ['12220', [], []], ['21201', [], []], ['11222', [[1, 3]], []]], [['01011', [], []], ['10201', [[0, 2]], []], ['01120', [], []]]]",True,False,3.9311630623843906e-05,0.25,0.5364583333333333,rng,new
1164,,x,00010000000000100001001000000101,5,0.1875,12,0.0002987384796142578,1.9229166666666666,0.0027543067932128905,5.1975250244140625e-05,0.026560306549072266,2.7380208333333336,"[[['00220', [], []], ['02202', [[0, 1, 2, 4]], []], ['22002', [[2, 3, 4]], []], ['02121', [[0, 1]], []], ['01221', [[0, 4]], []], ['01221', [[1, 2]], []], ['21022', [], []], ['00122', [], []]], [['11121', [], []], ['01110', [[0, 1]], []], ['20011', [], []]]]",True,False,9.3491534371162e-05,0.38458333333333333,0.5476041666666667,rng,new
1165,,x,00000000010010000000000100110001,5,0.1875,12,0.00028586387634277344,2.3854166666666665,0.0007296562194824219,6.341934204101562e-05,0.025973796844482422,2.720833333333333,"[[['02020', [[0, 3]], []], ['00222', [[0, 2, 3, 4]], []], ['02212', [[0, 3]], []], ['02121', [[0, 4]], []], ['22101', [[3, 4]], []], ['02121', [[0, 3]], []], ['12120', [[0, 3]], []]], [['11012', [], []], ['11211', [[1, 2]], []], ['01001', [[2, 4]], []]]]",True,False,3.549494580995266e-05,0.4770833333333333,0.5441666666666667,rng,new
1166,,x,00000000001000010100100000000110,5,0.1875,16,0.0002510547637939453,2.036979166666667,0.001319551467895508,3.838539123535156e-05,0.019450902938842773,3.1041666666666665,"[[['20020', [[1, 3]], []], ['12211', [], []], ['00222', [[1, 3]], []], ['11022', [[0, 4], [1, 3]], []], ['20121', [[1, 2]], []], ['20212', [], []], ['02021', [[0, 2, 4]], []], ['21002', [[2, 4]], []]], [['01111', [[0, 3, 4]], []], ['01010', [], []], ['10001', [[2, 4]], []]]]",True,False,0.0005666249069027348,0.40739583333333335,0.6208333333333333,rng,new
1167,,x,10001000000000110000000011000000,5,0.1875,12,0.00026488304138183594,2.161458333333334,0.0009289264678955078,3.600120544433594e-05,0.013338327407836914,2.6302083333333335,"[[['12122', [[2, 3]], []], ['10222', [[0, 3, 4]], []], ['20212', [[1, 2]], []], ['21102', [[1, 4]], []], ['01022', [[1, 4], [2, 3]], []]], [['01112', [], []], ['00200', [], []], ['11002', [], []]]]",True,False,5.110960345450343e-05,0.4322916666666668,0.5260416666666667,rng,new
1168,,x,01110000000001001000100000000000,5,0.1875,11,0.00028228759765625,2.041666666666666,0.0023252010345458985,5.555152893066406e-05,0.016153573989868164,2.604166666666667,"[[['12212', [[0, 1, 2]], []], ['11222', [[0, 1, 3]], []], ['11222', [[1, 3, 4]], []], ['02200', [], []], ['21022', [[2, 4]], []], ['20121', [], []], ['00122', [[1, 4]], []]], [['10200', [], []], ['00012', [[3, 4]], []], ['01101', [], []]]]",True,False,9.044239653628097e-05,0.4083333333333332,0.5208333333333334,rng,new
1169,,x,11101000010000000010000000000000,5,0.1875,10,0.00025200843811035156,2.872581845238095,0.011120176315307618,8.153915405273438e-05,0.05138373374938965,2.375,"[[['21220', [], []], ['12202', [], []], ['11222', [[0, 3], [1, 2, 4]], []], ['11222', [[0, 2, 3], [1, 4]], []], ['12122', [[0, 1, 3, 4]], []], ['12122', [[0, 2, 4]], []], ['11222', [[0, 1, 2]], []], ['21122', [[1, 2, 3]], []], ['22112', [[2, 3, 4]], []]], [['00002', [[2, 3, 4]], []], ['02001', [], []], ['20010', [], []]]]",True,False,0.00027767331967611797,0.5745163690476189,0.475,rng,new
1170,,x,00000000100000000100100001010001,5,0.1875,13,0.00023865699768066406,1.60625,0.0013188362121582032,4.1961669921875e-05,0.015152215957641602,2.750520833333333,"[[['20020', [], []], ['00222', [], []], ['02122', [[2, 3, 4]], []], ['02212', [[0, 1, 4]], []], ['21102', [[1, 4]], []], ['11220', [[0, 2]], []], ['20121', [[1, 3]], []], ['20121', [[1, 4]], []], ['21102', [[3, 4]], []], ['12020', [], []]], [['11021', [], []], ['11211', [], []], ['10100', [], []], ['01000', [], []], ['12001', [], []]]]",True,False,0.00011053066813179421,0.32125,0.5501041666666666,rng,new
1171,,x,00101001100001000000100000000000,5,0.1875,10,0.0002932548522949219,2.0130208333333326,0.0007467269897460938,3.981590270996094e-05,0.012684106826782227,2.7541666666666664,"[[['20002', [], []], ['20201', [], []], ['21120', [[1, 3]], []], ['12022', [[0, 4]], []], ['11222', [[1, 3, 4]], []], ['11222', [[0, 1, 3]], []]], [['00111', [[1, 3]], []], ['00010', [[1, 3]], []], ['20100', [], []]]]",True,False,1.157447923541929e-05,0.40260416666666654,0.5508333333333333,rng,new
1172,,x,01110001001000001000000000000000,5,0.1875,10,0.00025463104248046875,2.527604166666667,0.005055427551269531,6.079673767089844e-05,0.04467511177062988,2.4697916666666666,"[[['21202', [[1, 2]], []], ['22102', [[3, 4]], []], ['02200', [], []], ['12122', [[0, 1], [2, 4]], []], ['11222', [[0, 1, 4]], []], ['11222', [[1, 2, 3, 4]], []], ['11222', [[0, 1, 2]], []], ['11222', [[0, 2, 4]], []]], [['00211', [], []], ['10000', [], []], ['00012', [[1, 4]], []], ['00012', [[3, 4]], []]]]",True,False,0.0001719299837500873,0.5055208333333334,0.49395833333333333,rng,new
1173,,x,00000111010000000000000000010100,5,0.1875,12,0.0002543926239013672,1.9375,0.0006229877471923828,4.267692565917969e-05,0.011549711227416992,2.7640625,"[[['12112', [[0, 1]], []], ['22020', [[2, 3]], []], ['20022', [[1, 4]], []], ['12220', [[0, 1]], []], ['10222', [[1, 4]], []], ['01122', [[2, 3]], []], ['02012', [[0, 3]], []]], [['00112', [[3, 4]], []], ['01001', [], []], ['11011', [[2, 3]], []]]]",True,False,8.053679378104991e-05,0.3875,0.5528125,rng,new
1174,,x,01000100000100000001010000100000,5,0.1875,10,0.00025081634521484375,1.3203125,0.0005632400512695313,3.552436828613281e-05,0.00725245475769043,2.6572916666666666,"[[['21122', [[1, 3]], []], ['11221', [], []], ['02220', [[0, 1, 3]], []], ['21202', [], []], ['22120', [], []], ['00212', [], []], ['12002', [], []]], [['20101', [], []], ['01011', [[0, 1, 4]], []], ['00201', [], []]]]",True,False,5.232678966689066e-05,0.2640625,0.5314583333333334,rng,new
1175,,x,01010000000000000100000110000100,5,0.1875,10,0.00027632713317871094,1.3708333333333333,0.0008539676666259766,4.2438507080078125e-05,0.007084846496582031,2.6625000000000005,"[[['21212', [], []], ['02220', [[0, 1]], []], ['01222', [[1, 2]], []], ['02122', [[0, 4]], []], ['22120', [[2, 3]], []], ['12012', [], []], ['21021', [], []], ['20102', [], []]], [['00021', [[0, 3]], []], ['10111', [[1, 3]], []], ['11000', [], []]]]",True,False,0.0001379195243493456,0.27416666666666667,0.5325000000000001,rng,new
1176,,x,10000010100000000001000001000100,5,0.1875,16,0.00026726722717285156,1.8302083333333334,0.001298379898071289,5.030632019042969e-05,0.022562742233276367,2.9354166666666663,"[[['21212', [], []], ['12112', [[0, 4]], []], ['10122', [[0, 4]], []], ['20121', [[1, 4]], []], ['01122', [[0, 1]], []], ['01122', [[0, 4]], []], ['02221', [[0, 4]], []], ['02012', [[0, 4], [2, 3]], []], ['02102', [[0, 1, 4]], []], ['10202', [[0, 2, 4]], []]], [['10011', [], []], ['02000', [], []], ['11201', [], []], ['00110', [], []]]]",True,False,8.534817703395433e-05,0.3660416666666667,0.5870833333333333,rng,new
1177,,x,00010001000000101000000010000010,5,0.1875,15,0.00034880638122558594,1.3541666666666667,0.0007357597351074219,4.220008850097656e-05,0.012205362319946289,2.734375,"[[['00220', [[1, 2]], []], ['12221', [[0, 1]], []], ['02202', [], []], ['10212', [[1, 2]], []], ['10122', [[2, 3]], []], ['12012', [[0, 1]], []], ['22102', [[2, 4]], []], ['01022', [], []], ['20120', [[2, 3]], []], ['20210', [[1, 2]], []]], [['21110', [], []], ['00211', [], []], ['12000', [], []]]]",True,False,0.00013082512128209984,0.27083333333333337,0.546875,rng,new
1178,,x,00001110000001000001000000100000,5,0.1875,16,0.00024771690368652344,1.5177083333333332,0.0013955116271972656,4.458427429199219e-05,0.013931751251220703,2.8937500000000003,"[[['01220', [[0, 3]], []], ['01220', [[0, 1]], []], ['21112', [[1, 2, 4]], []], ['11221', [[0, 3]], []], ['02022', [[0, 3]], []], ['20020', [], []], ['21021', [[2, 4]], []], ['01212', [[1, 4]], []], ['12202', [], []], ['12122', [], []]], [['00102', [[3, 4]], []], ['02101', [], []], ['10011', [[1, 4]], []]]]",True,False,4.988464241094574e-05,0.30354166666666665,0.5787500000000001,rng,new
1179,,x,11000000000100100101000000000000,5,0.1875,11,0.000244140625,1.584375,0.0008469581604003906,4.649162292480469e-05,0.011197090148925781,2.6302083333333335,"[[['12220', [], []], ['21202', [[1, 2]], []], ['20122', [[1, 3]], []], ['20210', [[1, 2]], []], ['21020', [[1, 3]], []], ['00212', [[0, 4]], []], ['11222', [[1, 2]], []], ['12122', [[0, 4]], []]], [['20001', [], []], ['00002', [], []], ['10021', [], []], ['01011', [[2, 4]], []]]]",True,False,2.2333395104032002e-05,0.316875,0.5260416666666667,rng,new
1180,,x,00000000100000111001010000000000,5,0.1875,19,0.00022411346435546875,1.7924107142857144,0.0020893573760986327,7.2479248046875e-05,0.029759883880615234,3.114583333333333,"[[['11222', [], []], ['12112', [], []], ['00222', [], []], ['21102', [[2, 4]], []], ['20112', [[1, 2, 3]], []], ['21012', [[3, 4]], []], ['12120', [[2, 3]], []], ['21021', [[2, 3]], []], ['20120', [[2, 3]], []], ['22001', [[2, 3, 4]], []], ['02012', [[3, 4]], []], ['20120', [[1, 3]], []], ['02021', [[0, 2, 3]], []], ['20210', [[1, 2]], []], ['02102', [[2, 4]], []], ['02012', [[0, 4], [2, 3]], []]], [['10011', [[2, 3]], []], ['01112', [], []], ['01000', [[0, 1]], []]]]",True,False,0.00037643249792119695,0.35848214285714286,0.6229166666666666,rng,new
1181,,x,00000001000010100000001110000000,5,0.1875,11,0.0004665851593017578,1.375,0.0006003379821777344,4.2438507080078125e-05,0.008031845092773438,2.6171875,"[[['00220', [], []], ['11122', [[2, 3]], []], ['02022', [[0, 1]], []], ['20022', [[2, 3]], []], ['22021', [[2, 3]], []], ['22012', [[3, 4]], []], ['12102', [], []], ['21221', [], []]], [['10112', [[0, 4]], []], ['01120', [], []], ['11000', [], []]]]",True,False,4.228365431360878e-05,0.275,0.5234375,rng,new
1182,,x,01001000010000010000101000000000,5,0.1875,12,0.0002567768096923828,1.2083333333333333,0.0007215499877929688,4.0531158447265625e-05,0.009256362915039062,2.6822916666666665,"[[['11222', [[1, 4]], []], ['22020', [], []], ['12022', [[0, 3]], []], ['21220', [], []], ['21102', [[1, 4]], []], ['20121', [[2, 3]], []], ['20121', [[1, 3]], []], ['00212', [[1, 4]], []]], [['10120', [], []], ['02001', [], []], ['20100', [], []], ['01111', [], []]]]",True,False,6.304530216817208e-05,0.24166666666666664,0.5364583333333333,rng,new
1183,,x,10000000010000001001010000100000,5,0.1875,14,0.00023889541625976562,1.6229166666666668,0.0007567882537841796,4.267692565917969e-05,0.011485576629638672,2.9546875000000004,"[[['21122', [[1, 3]], []], ['11221', [[0, 3]], []], ['12001', [], []], ['02122', [[2, 3]], []], ['02122', [[0, 4]], []], ['20001', [], []], ['11202', [], []], ['00221', [[1, 4]], []], ['20210', [[1, 3]], []], ['01220', [[0, 3]], []]], [['20000', [], []], ['01001', [], []], ['10011', [[2, 3]], []], ['10011', [[1, 4]], []]]]",True,False,8.794917223725231e-05,0.32458333333333333,0.5909375000000001,rng,new
1184,,x,00010000000100010010000001001000,5,0.1875,14,0.00025463104248046875,1.4552083333333332,0.0009657859802246094,4.363059997558594e-05,0.015421867370605469,2.8822916666666667,"[[['22000', [], []], ['11212', [[1, 2, 4]], []], ['12112', [[2, 3, 4]], []], ['02202', [[0, 1]], []], ['02202', [[3, 4]], []], ['20122', [], []], ['22101', [[3, 4]], []], ['10221', [], []], ['21210', [[1, 2]], []], ['21020', [], []]], [['10010', [], []], ['11001', [[2, 4]], []], ['02011', [], []], ['01211', [], []]]]",True,False,0.00018773796522258247,0.29104166666666664,0.5764583333333333,rng,new
1185,,x,11000010000000110000100000000000,5,0.1875,11,0.0002472400665283203,1.9374999999999998,0.0006207466125488281,3.4809112548828125e-05,0.01379847526550293,2.6026041666666666,"[[['11222', [[1, 3, 4]], []], ['21022', [[2, 3]], []], ['12022', [[0, 1, 3]], []], ['20121', [[1, 3]], []], ['20121', [[2, 3]], []], ['02102', [], []]], [['10100', [], []], ['01112', [], []], ['02110', [], []], ['00002', [], []]]]",True,False,4.2441614444426534e-05,0.38749999999999996,0.5205208333333333,rng,new
1186,,x,10000000000011000000000000010011,5,0.1875,13,0.0002455711364746094,2.377604166666666,0.001614522933959961,9.870529174804688e-05,0.03647780418395996,2.661458333333333,"[[['10222', [[0, 2, 3, 4]], []], ['02212', [[0, 1]], []], ['02212', [[0, 3]], []], ['10222', [[1, 3]], []], ['01022', [[0, 3], [1, 4]], []], ['12020', [[0, 1, 3]], []], ['01022', [[0, 3, 4]], []], ['02021', [[0, 4]], []], ['22001', [[3, 4]], []]], [['11112', [[2, 4]], []], ['00000', [], []], ['01102', [], []]]]",True,False,5.040202596328914e-05,0.4755208333333332,0.5322916666666666,rng,new
1187,,x,00000101000010000000001000001001,5,0.1875,11,0.00028395652770996094,0.9145833333333333,0.0007789134979248047,3.910064697265625e-05,0.011734247207641602,2.65625,"[[['00220', [[0, 3]], []], ['22022', [], []], ['01212', [[0, 4]], []], ['01212', [[3, 4]], []], ['01221', [[0, 3]], []], ['21201', [[3, 4]], []], ['10221', [[1, 3]], []], ['01221', [[0, 1]], []], ['12201', [[0, 1]], []], ['02210', [], []], ['10202', [], []]], [['11111', [], []], ['10110', [], []], ['00121', [], []], ['21100', [], []]]]",True,False,5.0155018900391746e-05,0.18291666666666667,0.53125,rng,new
